-0.0101016	-0.0245604	0.0143037	-0.0895194	0.011266	0.0852781	0.0143719	0.124976	0.0645105	0.00359211	-0.0796713	-0.014297	-0.101221	-0.060284	0.0786084	-0.148853	0.117668	-0.0866244	0.0540759	-0.0123295	0.184723	0.208368	-0.0851204	0.0807417	0.0794289	0.182357	0.00196017	0.0658293	0.0414833	0.0606895	-0.0737914	0.0277201	0.139464	0.0275029	0.06235	0.0512737	-0.147459	-0.0619942	0.0834935	0.0476971	0.0419545	-0.116557	0.111694	0.018708	-0.002754	-0.0494884	0.0130713	0.0384117	0.107778	0.179197	-0.124131	0.0696656	-0.0564049	0.0224702	-0.079854	-0.0262161	-0.00805961	0.212859	-0.088728	-0.0102303	-0.0459842	-0.0306827	-0.0610687	-0.106259	0.121851	0.0682044	-0.0394062	0.00629333	-0.0815095	0.0733653	0.0260981	0.232165	0.0165399	0.0484075	-0.060312	-0.0723669	0.118463	-0.0876981	0.0733215	0.00112504	0.00704049	-0.0590734	0.0210132	-0.0989634	0.0163088	0.141255	0.112766	0.0419919	-0.091072	-0.0349531	0.0294559	0.114234	0.0423663	0.024641	0.0700061	-0.12498	-0.0533687	0.000398158	0.17123	0.0385121	0.0854244	0.0100929	-0.028358	-0.0670164	-0.0986185	-0.172483	0.0213854	-0.135062	-0.0564243	0.0324914	0.0256004	-0.0113828	-0.110646	0.0778126	-0.120316	0.067562	0.0592029	0.0334692	0.00441852	-0.141837	0.14326	-0.0502405	-0.112125	-0.123809	0.0409598	0.152732	0.0689826	-0.0861302	0.034503	0.107764	0.0713527	-0.00590502	0.0233931	0.00346275	-0.104448	0.165389	0.0542145	0.0418305	0.157852	-0.0205932	0.0670818	0.0128331	0.0135105	-0.191893	-0.00356598	0.0206141	0.103013	-0.0255377	-0.110325	0.0630132	5
0.0102105	-0.0309893	0.0131172	-0.0933664	-0.00377888	0.102963	0.0239369	0.13759	0.0697304	0.00928301	-0.092467	-0.0231328	-0.107888	-0.0375468	0.07069	-0.139704	0.112186	-0.0961042	0.0821359	-0.0304388	0.172379	0.241016	-0.0760768	0.115591	0.0684939	0.213613	-0.0169163	0.0672346	0.041345	0.0627642	-0.104745	0.00422536	0.120109	0.0509211	0.0659241	0.0541666	-0.155446	-0.0590511	0.0961475	0.0545622	0.0310231	-0.138022	0.13503	0.00886731	0.00342958	-0.0491411	-0.00570783	0.0586332	0.106251	0.213401	-0.137867	0.0813341	-0.0529005	0.031133	-0.101834	-0.0624346	-0.0292877	0.227721	-0.0835299	-0.0214851	-0.100174	-0.0799259	-0.0743625	-0.131788	0.118841	0.0741805	-0.0656211	0.00703539	-0.108344	0.0550959	0.0373241	0.238842	0.0298182	0.0365617	-0.0671314	-0.103766	0.148816	-0.0953156	0.0925404	-0.00604983	0.00169444	-0.0783825	0.0415034	-0.124643	-0.0167798	0.129715	0.127898	0.0289745	-0.0641733	-0.0361595	0.020798	0.126277	0.057519	0.0476157	0.0778835	-0.144658	-0.059539	0.0358953	0.18869	0.0464239	0.0873404	0.0398692	-0.0200311	-0.0881673	-0.10656	-0.185859	0.0257889	-0.13906	-0.0513474	0.0343351	-0.0125564	-0.0511743	-0.108157	0.079647	-0.129215	0.101757	0.0657753	0.0228054	0.0332885	-0.146963	0.156312	-0.0381722	-0.128641	-0.127141	0.035659	0.185104	0.0735069	-0.106477	0.00443334	0.11531	0.0853	-0.0247302	0.0149441	0.0205105	-0.0991188	0.180386	0.0465491	0.0386891	0.152443	-0.0262113	0.0734011	0.00739789	0.0296126	-0.199096	0.0214689	0.0265379	0.121824	0.00736048	-0.106906	0.064929	5
-0.0159501	-0.0143391	-0.00140161	-0.082646	0.00759913	0.0781917	-0.0154066	0.118108	0.0777859	-0.00501743	-0.0781048	0.00376474	-0.0937837	-0.0488031	0.085042	-0.127557	0.105817	-0.10013	0.0473932	-0.0182262	0.167428	0.19366	-0.0780113	0.107683	0.0608171	0.160652	0.00247515	0.0481221	0.0386034	0.0632233	-0.0735748	0.012767	0.137761	0.0209226	0.0658051	0.0489535	-0.129372	-0.0479214	0.0619544	0.0251919	0.0433996	-0.122868	0.0908007	0.0104794	-0.012456	-0.051805	0.0201024	0.0451776	0.11531	0.168446	-0.114908	0.0612437	-0.0343073	0.0136611	-0.055173	-0.025508	-0.0159231	0.193565	-0.0661262	-0.0140082	-0.0491543	-0.0361152	-0.049357	-0.118968	0.125311	0.0595187	-0.0445458	0.000391218	-0.0886145	0.0558486	0.0328266	0.217104	0.0199441	0.0434861	-0.06263	-0.0478285	0.0998644	-0.0707105	0.0743834	-0.000225969	0.00750612	-0.0633099	0.023275	-0.0892936	0.0150497	0.113272	0.0953199	0.0494239	-0.0749224	-0.0285225	0.0331683	0.113221	0.0495747	0.000466326	0.0769549	-0.115398	-0.0572723	0.00429619	0.155614	0.0345481	0.0728046	0.0152021	-0.0341406	-0.0676795	-0.0963315	-0.170259	0.0147342	-0.115779	-0.0528722	0.0280336	0.0347521	-0.00144053	-0.106792	0.0556299	-0.0956532	0.0533801	0.0535893	0.0439175	0.0142871	-0.125746	0.123515	-0.0374617	-0.0911665	-0.110676	0.0224152	0.154545	0.0507523	-0.0889944	0.0451762	0.0995404	0.0634777	0.00111816	0.0170092	0.00249627	-0.111072	0.142778	0.0520947	0.0328632	0.122703	-0.027613	0.0681027	-0.00151284	0.0251082	-0.168309	-0.00572657	0.0232273	0.0850691	-0.0320108	-0.0967453	0.0302136	5
0.014376	0.00493572	0.00215909	-0.0259643	0.00607742	0.0175517	-0.0182305	0.0366022	0.0132506	0.00985781	-0.0374798	0.00248226	-0.0482932	-0.043066	-0.00786942	-0.053643	0.0218738	-0.0236044	0.0086404	0.00983848	0.0928954	0.0541778	-0.062127	0.0547712	0.023598	0.0537349	-0.00439768	-0.00226392	0.0148721	0.0246085	-0.0325743	0.0213468	0.0583435	-0.00334344	0.0282927	0.059247	-0.0532038	-0.0281949	0.0300721	0.00548035	0.0278909	-0.0521637	0.024542	0.0175299	-0.0017264	-0.0103828	0.00724897	0.00366035	0.0183868	0.0591123	-0.0187276	0.0141408	-0.0280913	-0.00115121	-0.0275836	-0.0218828	-0.000200125	0.0466109	-0.0109339	0.0156737	-0.00971494	-0.0223189	-0.0123299	-0.0446685	0.031311	0.008513	-0.00613183	0.0109206	-0.0291644	0.0341345	0.0272434	0.0625146	0.00600882	0.00151126	-0.0292142	-0.00174844	0.0235567	-0.00488368	0.0496576	0.00860384	0.0256182	-0.000825215	0.0193305	-0.0201197	-0.00506102	0.0584882	0.034913	0.0447068	-0.0630466	-0.0371539	0.00765057	0.0203	0.0369158	0.0251535	0.0267262	-0.0500525	-0.0423204	-0.018446	0.0492784	0.0238102	0.0144857	0.0108571	-0.0294945	-0.0312777	0.00758512	-0.0729823	-0.0102435	-0.0520052	-0.0293467	0.028008	0.0146831	-0.01492	-0.042429	-0.003833	-0.0464285	-0.00902492	0.0131686	0.0234404	-0.0170591	-0.0607884	0.0623543	-0.029735	-0.02027	-0.0410806	0.0101131	0.0730068	0.0153264	-0.0201938	0.0272242	0.0475816	0.0523535	-0.00353215	-0.0152605	-0.0157472	-0.051292	0.0401845	0.00402154	0.0115607	0.0589486	-0.0082674	0.0178139	-0.0175513	0.0207781	-0.0645461	-0.0178699	0.0108702	0.00417522	-0.0305988	-0.0586813	0.0162856	5
-0.00995134	-0.0415051	0.0266259	-0.10068	0.0012595	0.122357	0.0224979	0.15886	0.101411	0.00178595	-0.0893231	-0.0243354	-0.125022	-0.0596346	0.109561	-0.184602	0.156022	-0.126564	0.0737855	-0.0341225	0.216795	0.277917	-0.10003	0.105369	0.0942461	0.2274	-0.0016431	0.0913453	0.0472313	0.0689539	-0.111758	0.0336262	0.171025	0.0321143	0.0799661	0.038806	-0.172477	-0.0742036	0.096447	0.053171	0.0379213	-0.142585	0.15223	0.00810043	0.00255051	-0.0603478	0.0232865	0.057759	0.145641	0.233855	-0.167781	0.0934215	-0.0599187	0.0385751	-0.106871	-0.0270553	-0.00935954	0.296352	-0.12259	-0.0243538	-0.0665436	-0.037119	-0.0765568	-0.140004	0.160273	0.0920903	-0.0543714	0.00234144	-0.10943	0.0879315	0.0318781	0.296074	0.0210429	0.0641067	-0.0703887	-0.0913691	0.161198	-0.104662	0.093796	-0.00288125	0.00676199	-0.0881986	0.0239761	-0.137565	0.0208044	0.16361	0.146839	0.0298142	-0.0954358	-0.0376497	0.0346234	0.158213	0.048915	0.025125	0.0763158	-0.155341	-0.0651636	0.00700454	0.232731	0.0449109	0.110416	0.0198721	-0.0317545	-0.0801604	-0.143645	-0.21148	0.0226607	-0.154499	-0.0712555	0.0330328	0.0213621	-0.0183483	-0.149814	0.109352	-0.152357	0.0952601	0.0789702	0.0394065	0.008104	-0.166107	0.187708	-0.0498243	-0.137299	-0.156239	0.0522385	0.190382	0.084079	-0.117835	0.0233542	0.131543	0.0817222	-0.0142014	0.033231	0.0176029	-0.135456	0.213375	0.0791538	0.0505607	0.186533	-0.0351102	0.0974214	0.0146306	0.0224242	-0.240861	0.0122363	0.0242155	0.136177	-0.0237236	-0.133136	0.0698124	5
0.00229928	-0.00593328	0.00326669	-0.0473761	0.00595274	0.044667	-0.0140519	0.0680071	0.0406852	0.0022025	-0.0525102	-0.00229342	-0.0653986	-0.0514822	0.0190438	-0.0803193	0.0607941	-0.0514896	0.0251985	0.0023484	0.120783	0.106069	-0.0651924	0.0684619	0.0385504	0.0967943	-0.00246245	0.0198553	0.0268597	0.0364165	-0.0434985	0.0215752	0.0881717	0.00870791	0.0419686	0.058551	-0.0818732	-0.0412203	0.043268	0.0151511	0.0324534	-0.0716811	0.0592513	0.0184542	-0.00278889	-0.0207557	0.0151891	0.0178851	0.0524487	0.104025	-0.0557095	0.0339797	-0.0368503	0.000190534	-0.0448592	-0.0241417	-0.00630797	0.108746	-0.0427837	0.00388586	-0.0230441	-0.0308222	-0.0332542	-0.0740572	0.061764	0.0276601	-0.0195351	0.00891306	-0.0435677	0.049573	0.0284921	0.121493	0.0145838	0.0175674	-0.0353193	-0.0218714	0.057325	-0.0281356	0.0551159	0.00497563	0.019372	-0.0246473	0.0128141	-0.0505709	-0.000714506	0.0837289	0.0639526	0.0396412	-0.0674604	-0.0311766	0.0210507	0.0531519	0.0355631	0.023077	0.0427953	-0.0756326	-0.0473424	-0.00353277	0.097773	0.0354978	0.042072	0.0104736	-0.0299678	-0.0490633	-0.0340876	-0.105244	-0.0049968	-0.0796358	-0.041725	0.0271655	0.0148618	-0.0128424	-0.0667847	0.0244828	-0.0686433	0.0234065	0.0286022	0.0248324	-0.00810991	-0.085378	0.0896658	-0.0300093	-0.0555661	-0.0699623	0.0124686	0.102476	0.033606	-0.0429228	0.028683	0.0634266	0.0603865	0.00358514	-0.00223237	-0.0067615	-0.0692241	0.0808125	0.0212377	0.0240403	0.0904871	-0.0124284	0.0367945	-0.00695675	0.016149	-0.106066	-0.0073329	0.0139975	0.0416421	-0.0255415	-0.0754633	0.0324007	5
-0.00112011	-0.0134855	0.00951416	-0.05534	0.00691208	0.0613262	-0.00558113	0.0860321	0.056726	0.00379496	-0.0594549	-0.0089703	-0.0779394	-0.0525343	0.0388237	-0.100957	0.0821502	-0.0655514	0.0340688	-0.00553213	0.138526	0.140095	-0.0724674	0.07377	0.0497118	0.119979	-0.00137235	0.0354228	0.0302829	0.0438295	-0.055376	0.0236542	0.105936	0.0156833	0.0496146	0.0564607	-0.0977502	-0.0475638	0.0539493	0.0223395	0.0318279	-0.0863582	0.0786638	0.012586	-0.00191304	-0.0284941	0.0149399	0.0244571	0.0718246	0.130535	-0.0763497	0.0489386	-0.0424559	0.00666539	-0.0566008	-0.0244862	-0.00855731	0.147033	-0.0596648	0.00282305	-0.030291	-0.0297789	-0.0412231	-0.0847377	0.082545	0.0406898	-0.0272152	0.00641954	-0.0584474	0.056621	0.0301246	0.158217	0.0173856	0.0243857	-0.0420771	-0.0341419	0.078701	-0.0426841	0.0639913	0.000170339	0.018253	-0.0361869	0.0161716	-0.0666244	-0.000300626	0.0998306	0.0805021	0.0364711	-0.070319	-0.0309332	0.0227166	0.074838	0.0378202	0.0234791	0.050153	-0.0898279	-0.0530839	-0.00113434	0.123392	0.0390137	0.0525597	0.0124136	-0.030751	-0.055282	-0.0556934	-0.127205	0.00310498	-0.095984	-0.0457184	0.0259736	0.0172851	-0.0109742	-0.0823671	0.0433119	-0.0841391	0.0357836	0.0398289	0.0275747	-0.00477175	-0.102017	0.110713	-0.0320699	-0.0717607	-0.0852646	0.019671	0.121996	0.0443718	-0.0558596	0.0274211	0.0755073	0.0659958	-0.00246847	0.00114302	-0.00433997	-0.0843109	0.105605	0.0312261	0.0312006	0.112767	-0.015494	0.0478935	-0.00463709	0.0163216	-0.133347	-0.00366334	0.0182238	0.06124	-0.0241032	-0.085025	0.0377506	5
0.00660152	-0.00186551	-0.00322908	-0.0387701	0.0137137	0.0282312	-0.012979	0.0472668	0.0347687	0.00816749	-0.0448348	0.0078415	-0.0526742	-0.0522726	0.00964023	-0.0666215	0.0509129	-0.0481072	0.017298	0.0116995	0.11134	0.0764277	-0.0632206	0.0610382	0.03319	0.0838721	0.00144839	0.00694432	0.0217712	0.02332	-0.0267577	0.014956	0.0797194	0.00788787	0.0411655	0.0535417	-0.0653701	-0.038035	0.0344775	0.00239951	0.0293689	-0.0582419	0.0472749	0.0289259	0.00545133	-0.0247926	0.017897	0.0133763	0.0398213	0.0823711	-0.0419745	0.0247633	-0.0453059	-0.00697427	-0.0376276	-0.0263096	-0.0146684	0.0765918	-0.033196	0.00705088	-0.0140447	-0.0187035	-0.0349635	-0.0667691	0.0471858	0.0193645	-0.0230988	0.00270912	-0.0350512	0.0532203	0.0290639	0.0887526	0.0189025	0.000353681	-0.0386006	-0.0169648	0.0441611	-0.020622	0.0466931	0.0076628	0.0244852	-0.0151662	0.00463309	-0.0386328	0.00121258	0.0734586	0.0465769	0.0396807	-0.0668027	-0.0293322	0.0207771	0.035615	0.0404468	0.0268241	0.039372	-0.0696513	-0.0402345	-0.00668509	0.0843214	0.0263691	0.0329524	0.00797575	-0.0398843	-0.0411473	-0.0201612	-0.0887294	-0.0182363	-0.0650857	-0.0338203	0.0290066	0.0164001	-0.00516925	-0.0591561	0.0160282	-0.0578652	0.00990614	0.0238918	0.0218285	-0.0137619	-0.0724478	0.0848766	-0.0203832	-0.0478984	-0.0619374	0.0153688	0.094078	0.0255656	-0.0336678	0.033366	0.0557228	0.0589366	0.010219	-0.00945575	-0.0149304	-0.0594407	0.063157	0.0191917	0.0207907	0.0766877	-0.0083899	0.0201229	-0.0118305	0.0220137	-0.0931484	-0.011526	0.0162202	0.0203182	-0.0312124	-0.0685838	0.0287215	5
0.000705481	-0.0113672	0.00673435	-0.0560733	0.00489014	0.0566085	-0.00789239	0.0820627	0.0507771	0.00252283	-0.0580227	-0.00585603	-0.075164	-0.0533788	0.0331648	-0.0970634	0.0762345	-0.0638875	0.0325325	-0.00302297	0.136446	0.13312	-0.0710166	0.0747905	0.0471808	0.117231	-0.00181885	0.0311077	0.0297536	0.0415775	-0.0545972	0.0232288	0.101498	0.0118406	0.0482994	0.0561053	-0.0960508	-0.0463541	0.0516785	0.0208129	0.0331235	-0.0831659	0.0741209	0.0161343	-0.00218742	-0.0268849	0.0168572	0.0240954	0.06743	0.124402	-0.0737512	0.0433188	-0.0408539	0.00609079	-0.0549022	-0.0247304	-0.00659823	0.138124	-0.0549689	-0.000279401	-0.0297495	-0.032195	-0.0401668	-0.0843981	0.077097	0.0374346	-0.0252189	0.00754709	-0.054626	0.0554573	0.0295578	0.149156	0.0155367	0.0248547	-0.0403908	-0.033373	0.0735563	-0.040476	0.061392	0.00366232	0.017597	-0.0342746	0.0144224	-0.0648349	0.00286582	0.0962362	0.0775379	0.0381027	-0.0715338	-0.0325661	0.0233141	0.0692165	0.0371907	0.0232199	0.0481935	-0.0885588	-0.0495809	-0.00198204	0.119344	0.0364197	0.0532822	0.0118784	-0.0304956	-0.0537182	-0.0514999	-0.122468	-0.000577286	-0.0912241	-0.0466224	0.0278782	0.0156827	-0.0138614	-0.0798464	0.0380266	-0.0821978	0.0349236	0.0370903	0.0269913	-0.0052603	-0.098302	0.104912	-0.0327324	-0.0684425	-0.0839429	0.018702	0.116705	0.0424585	-0.0547619	0.027336	0.074131	0.0638588	0.000385358	0.00272217	-0.00329742	-0.0793172	0.102489	0.0305678	0.0282554	0.1058	-0.0160165	0.0463029	-0.00355105	0.017401	-0.127186	-0.00425074	0.0157139	0.0563495	-0.0253609	-0.0845071	0.0382096	5
-0.0038059	-0.0234316	0.0168737	-0.0713733	0.00783761	0.081411	0.00472086	0.105266	0.0680898	0.0013887	-0.0780433	-0.0152658	-0.0960639	-0.0603806	0.0538997	-0.133933	0.103464	-0.0800677	0.0531668	-0.0131379	0.159316	0.179224	-0.079348	0.0796229	0.0654645	0.154385	-0.00371313	0.0550297	0.0371875	0.0568676	-0.079062	0.0228306	0.126077	0.0187421	0.0640676	0.0521868	-0.12099	-0.0506302	0.0630593	0.0375133	0.0365754	-0.101871	0.105422	0.0110476	-0.005361	-0.035431	0.0258472	0.03717	0.090189	0.163731	-0.105373	0.0583573	-0.0503922	0.0191479	-0.0761305	-0.023659	-0.0072963	0.189124	-0.0805457	-0.00259065	-0.0490537	-0.0387952	-0.0494352	-0.105642	0.110714	0.0593277	-0.0333466	0.0122789	-0.0764869	0.0638437	0.0296157	0.203453	0.0255728	0.037845	-0.0493244	-0.0490287	0.0973248	-0.0650559	0.0662015	0.0075434	0.011345	-0.0522041	0.0183418	-0.087257	0.00246124	0.115231	0.10127	0.0301224	-0.0788219	-0.0326146	0.0297029	0.10007	0.0449869	0.0266433	0.0575303	-0.108703	-0.0494481	0.00274491	0.157604	0.0357654	0.0687048	0.0132598	-0.0287902	-0.0619333	-0.0898504	-0.148348	0.00610963	-0.11395	-0.0556302	0.037247	0.026319	-0.0182142	-0.1052	0.0625621	-0.105185	0.0533774	0.0545581	0.0323865	0.000211653	-0.12333	0.138145	-0.0403124	-0.0933815	-0.106189	0.0305976	0.136954	0.0555892	-0.0767402	0.0296657	0.0991149	0.0648507	-0.00292826	0.0153267	0.00325223	-0.0977223	0.146455	0.0571438	0.0336797	0.125536	-0.025308	0.0707846	-0.00549731	0.0161	-0.16377	0.00323528	0.0234674	0.0808445	-0.028703	-0.103942	0.0510831	5
0.00922045	0.00746694	-0.0155841	-0.0191206	0.00302845	-0.00933025	-0.0317676	0.019185	0.0104361	0.00816689	-0.019063	0.0159859	-0.0280651	-0.044144	-0.0408595	-0.0202782	0.00749364	0.00108733	-0.0146664	0.0359301	0.0528966	0.000706414	-0.0399606	0.0428709	-0.00062827	0.0192778	-0.00507566	-0.0217605	0.0189385	0.0150151	0.0166021	0.0176314	0.0560225	0.00667207	0.0198534	0.0692893	-0.0282825	-0.0126455	0.00476929	-0.0107632	0.0197308	-0.0224334	-0.00230679	0.0258274	0.00422021	0.0119217	0.00773736	-0.00350421	-0.00479402	0.0205799	0.0240416	-0.00411552	-0.0105115	-0.0182592	0.000117211	-0.0200394	-0.00658175	-0.0147987	0.0143135	0.0190362	0.00396179	-0.0247444	-0.0055684	-0.0250701	0.00467075	-0.0148826	0.00509114	0.00494275	0.00114027	0.0277596	0.03291	-0.00112317	0.0182404	-0.0126867	-0.0103501	0.0297008	-0.0152316	0.022255	0.0265452	0.00369909	0.0267381	0.0187979	0.00751582	0.0102262	-0.010303	0.0283254	0.00923375	0.047421	-0.0531996	-0.0274933	-0.000624741	-0.02954	0.0265303	0.0115602	0.0245144	-0.0203652	-0.042751	0.000171503	0.00802101	0.0314834	0.00665266	0.00510972	-0.030534	-0.024685	0.0473379	-0.0444543	-0.0224721	-0.042083	-0.0132981	0.0308959	0.0158539	-0.0180116	-0.00750825	-0.0334964	-0.0118765	-0.0255694	-0.00369162	0.0105787	-0.0200689	-0.0446571	0.0243432	-0.0192296	-0.00909052	-0.00914905	-0.0115169	0.0491543	-0.00115166	6.14379e-05	0.0373817	0.0302678	0.0396833	0.0251578	-0.0203959	-0.0231986	-0.0246894	-0.0112952	-0.0180232	0.0104234	0.0181221	0.0194264	-0.00408396	-0.0316077	0.0149109	-0.0200538	-0.0229994	0.0135798	-0.0191091	-0.0213223	-0.0383623	0.0151381	5
-0.000259411	-0.0119012	0.00816827	-0.0576583	0.00505822	0.0589472	-0.0073649	0.0849125	0.0520874	0.00183889	-0.0593971	-0.00639003	-0.0761984	-0.0527353	0.0356018	-0.0997371	0.0786765	-0.0658525	0.0345278	-0.0037535	0.13866	0.138267	-0.0716773	0.0756724	0.0489878	0.121185	-0.00226999	0.0333841	0.0305051	0.0424003	-0.0558727	0.0235931	0.10366	0.0127029	0.0491822	0.0548801	-0.0993411	-0.0477495	0.0533548	0.0216737	0.0330881	-0.0849616	0.0763599	0.0167275	-0.00188747	-0.0281492	0.0169086	0.0253285	0.0697062	0.128271	-0.0767393	0.0448927	-0.0413483	0.00743858	-0.0568302	-0.0244128	-0.0069774	0.143702	-0.058108	-0.00123385	-0.0313634	-0.032608	-0.0409607	-0.0863917	0.0801255	0.0393724	-0.0259225	0.00799606	-0.0560395	0.0564467	0.0288277	0.153664	0.0158019	0.0262942	-0.0421819	-0.0345101	0.0762801	-0.0425418	0.0621316	0.00340979	0.0168947	-0.03656	0.0147933	-0.0674025	0.0036135	0.0989544	0.0802547	0.0379937	-0.0724407	-0.0323991	0.0234775	0.0727058	0.0379818	0.0234318	0.0490318	-0.0907203	-0.0507667	-0.00149795	0.123192	0.0371623	0.055195	0.0122067	-0.0302923	-0.0546816	-0.0546607	-0.125069	-0.000223421	-0.0935438	-0.0472063	0.0279803	0.0162257	-0.0138651	-0.0819921	0.0402853	-0.0841044	0.0367115	0.0379008	0.0277173	-0.0054295	-0.100443	0.108123	-0.0335094	-0.0710553	-0.0863238	0.0202682	0.119148	0.0430314	-0.0565833	0.0273582	0.0761551	0.0646535	0.000557655	0.0045256	-0.00225369	-0.0815269	0.105601	0.0321152	0.0288412	0.108727	-0.0167513	0.0481373	-0.00313146	0.0176992	-0.130994	-0.00363648	0.0161123	0.0590929	-0.0249997	-0.0860944	0.0391414	5
-0.00876601	-0.0330885	0.0289078	-0.0958873	0.00976778	0.0791565	0.0263371	0.152285	0.098954	0.000664174	-0.0991355	-0.0222736	-0.122263	-0.0510583	0.0834497	-0.161457	0.120144	-0.10868	0.071299	-0.0108638	0.191943	0.265774	-0.089937	0.0926546	0.102814	0.208789	0.00268217	0.0882197	0.0546364	0.0754371	-0.108814	0.00754075	0.171554	0.0140155	0.0843111	0.0376263	-0.154777	-0.0844918	0.0861422	0.0488348	0.047652	-0.129122	0.130863	0.0194789	-0.00764403	-0.0456329	0.0138389	0.0457271	0.137941	0.200551	-0.142547	0.0846312	-0.0525704	0.00989664	-0.090284	-0.0280664	-0.00708949	0.250587	-0.108294	-0.0159218	-0.0615588	-0.0591829	-0.07668	-0.122811	0.146527	0.0723621	-0.0470537	0.000822498	-0.103712	0.0860171	0.0344162	0.266739	0.0309295	0.0550952	-0.0668853	-0.0667692	0.118837	-0.0965285	0.103877	0.000692267	0.0264705	-0.0691665	0.0122479	-0.136408	0.0208646	0.137998	0.133498	0.0405665	-0.0885902	-0.0331506	0.0394184	0.143901	0.0407406	0.0201236	0.0544681	-0.137214	-0.0702682	0.00161866	0.204819	0.0372632	0.105071	0.0313216	-0.057896	-0.0722564	-0.133883	-0.196072	0.0291296	-0.144959	-0.0645276	0.0364475	0.0192996	-0.0149974	-0.147995	0.0784326	-0.133431	0.0769612	0.0677391	0.0358282	0.00224009	-0.137634	0.174404	-0.0458316	-0.119857	-0.130361	0.0273709	0.171433	0.0636382	-0.089786	0.0238343	0.13409	0.0689755	-0.0211424	0.0244063	0.0120658	-0.13228	0.183289	0.0679155	0.0586977	0.164501	-0.0303858	0.0872983	0.0151352	0.0236948	-0.224452	0.00644872	0.0181286	0.116007	-0.0108613	-0.128798	0.0573532	5
-0.00966117	-0.0368399	0.0222687	-0.0897494	-0.000457769	0.111217	0.0168487	0.142187	0.0942499	0.00244765	-0.0832286	-0.0185858	-0.113923	-0.0567698	0.0970889	-0.168906	0.138072	-0.110749	0.067578	-0.0320178	0.198594	0.252335	-0.095644	0.0995017	0.086723	0.210315	-0.00409658	0.0794725	0.0441128	0.0683282	-0.10373	0.0293876	0.159227	0.0282473	0.0738551	0.041421	-0.157708	-0.070517	0.0902171	0.0491634	0.0359694	-0.129818	0.140981	0.0132034	-0.000692247	-0.0525532	0.0217137	0.0509463	0.129778	0.216088	-0.147449	0.085089	-0.0549209	0.0315124	-0.098165	-0.0301608	-0.00807714	0.266803	-0.108247	-0.0211932	-0.0586049	-0.0368578	-0.0697895	-0.130203	0.147364	0.0818403	-0.0494743	0.00072023	-0.0984005	0.0852979	0.0344716	0.266461	0.0177515	0.0537648	-0.062755	-0.0796484	0.144894	-0.0919729	0.0879858	-0.000422236	0.00776892	-0.0780545	0.0211221	-0.120036	0.0204709	0.147618	0.135416	0.0301153	-0.0908448	-0.0346968	0.0351535	0.145542	0.0470119	0.0271931	0.0736294	-0.144224	-0.064453	0.00278348	0.214565	0.0445845	0.102763	0.0153399	-0.0304697	-0.0733045	-0.128733	-0.192107	0.0184821	-0.141639	-0.0687097	0.0304893	0.0229976	-0.0179807	-0.139992	0.098303	-0.138364	0.0855258	0.0719108	0.0367801	0.0020082	-0.15562	0.168049	-0.0480503	-0.121658	-0.143604	0.0459298	0.175176	0.0771249	-0.106661	0.0277385	0.121141	0.0768165	-0.0129389	0.0260923	0.0159279	-0.129502	0.192964	0.0657364	0.045877	0.172968	-0.0323959	0.0866567	0.00747097	0.0205704	-0.223243	0.00694285	0.0245262	0.120502	-0.0245959	-0.124211	0.0651593	5
-0.00158861	0.0189908	0.00034766	-0.0301125	0.0138696	0.0395893	-0.0270458	0.0364908	0.0194421	0.000432758	-0.0331205	-0.00690126	-0.0481267	-0.0438469	-0.00700901	-0.0498272	0.0302608	-0.0160549	0.00378128	0.0189277	0.0875182	0.0561012	-0.0484047	0.0616867	0.0231088	0.0585915	0.00171298	-0.00582078	0.0238511	0.0180474	-0.012487	0.0140003	0.0617477	-0.000719386	0.0472028	0.0665048	-0.0660699	-0.0339221	0.0276442	0.00866429	0.0368794	-0.0517174	0.0351053	0.0226056	-0.00600467	-0.00588945	0.0155163	0.0144261	0.0226956	0.0728887	-0.015416	0.0233914	-0.0259627	-0.01554	-0.0423929	-0.0251137	-0.00869389	0.0472489	-0.0177161	0.015664	-0.00951707	-0.00974989	-0.00747014	-0.0549552	0.0300403	-0.000165794	-0.00689976	-0.00228217	-0.0196627	0.0378455	0.0311176	0.0555779	0.00707305	0.0072592	-0.0280796	-0.00544125	0.0137343	0.00824277	0.0376688	0.00709761	0.0233542	-0.00627566	0.00714101	-0.00854041	-0.0114118	0.0508193	0.0320815	0.0444263	-0.0612886	-0.0341022	0.00771559	0.021609	0.0454342	0.0274661	0.0114787	-0.0506985	-0.0452278	-0.00185301	0.074298	0.0163044	0.0279415	0.010086	-0.0209463	-0.0509313	-0.00105351	-0.0693584	-0.0288842	-0.0745016	-0.0181584	0.0155164	0.0131953	-0.0129115	-0.0330976	0.00205219	-0.037897	-0.0131403	0.00131853	0.025735	-0.0067977	-0.0615655	0.0600986	-0.0278944	-0.0372691	-0.0367309	0.00404697	0.0601163	0.0217641	-0.0173596	0.0258758	0.0396602	0.0572197	0.0101983	-0.0210467	-0.010948	-0.0510652	0.0212651	-0.0030427	0.00814318	0.0673402	-0.0136186	0.0124266	-0.0123087	0.00795032	-0.069235	-0.0135695	-0.00128839	0.00364333	-0.0233718	-0.0547106	0.0270836	5
